datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2006-01-11,27.2,83,100,8.8,12.23,0.7,30.0
2006-01-12,27.8,88,98,5.4,12.87,4.0,32.0
2006-01-13,28.5,88,93,8.7,19.99,3.0,32.0
2006-01-14,28.4,89,74,7.1,19.52,16.7,33.0
2006-01-15,27.6,90,100,6.6,14.41,10.9,30.0
2006-01-16,27.2,89,98,9.7,18.52,7.0,31.0
2006-01-17,27.2,89,100,10.1,15.92,5.3,30.0
2006-01-18,28.0,88,98,11.5,20.02,5.2,31.0
2006-01-19,28.6,87,97,12.1,21.0,1.1,33.0
2006-01-20,28.0,86,99,15.3,18.83,1.7,33.0
2006-01-21,28.4,86,76,16.0,18.9,0.8,32.0
2006-01-22,28.5,86,42,12.7,20.1,9.1,32.0
2006-01-23,27.8,88,76,8.9,17.87,7.4,31.0
2006-01-24,27.7,87,99,9.4,17.69,5.8,31.0
2006-01-25,28.6,80,99,7.7,18.9,0.0,31.0
2006-01-26,28.5,75,86,10.7,21.65,0.0,32.0
2006-01-27,28.3,84,93,11.5,22.32,0.0,31.0
2006-01-28,29.0,85,96,13.3,21.81,0.0,33.0
2006-01-29,28.9,84,60,11.3,20.98,0.2,33.0
2006-01-30,28.5,85,78,7.0,19.13,1.5,32.0
2006-01-31,29.2,85,72,6.0,21.85,0.6,32.5
2006-02-01,29.3,87,87,8.5,17.95,14.1,32.0
2006-02-02,29.1,85,73,8.0,22.13,8.9,34.0
2006-02-03,29.8,82,60,11.5,22.73,0.0,34.0
2006-02-04,29.7,82,72,10.2,20.66,4.2,34.0
2006-02-05,28.9,81,48,12.7,20.57,1.0,35.0
2006-02-06,29.5,84,35,7.2,21.86,1.8,33.0
2006-02-07,29.8,80,45,11.0,24.03,0.1,35.0
2006-02-08,29.4,81,59,7.7,22.18,0.0,34.0
2006-02-09,28.9,84,83,8.2,16.13,11.3,32.0
2006-02-10,27.0,91,95,8.1,11.49,28.0,28.0
2006-02-11,27.2,89,96,7.9,10.76,28.5,30.0
2006-02-12,28.5,88,80,8.8,19.09,10.0,30.4
2006-02-13,28.9,89,93,10.1,18.46,19.9,31.0
2006-02-14,29.2,87,95,7.1,18.98,4.8,33.0
2006-02-15,28.7,89,83,6.4,19.48,6.6,32.0
2006-02-16,28.1,90,95,7.4,20.29,6.4,32.1
2006-02-17,28.5,90,84,7.8,19.72,5.4,32.0
2006-02-18,28.8,89,78,9.4,21.55,7.6,32.0
2006-02-19,29.5,85,77,6.1,22.78,1.4,33.0
2006-02-20,28.1,87,98,6.3,17.06,7.9,33.0
2006-02-21,29.5,83,72,12.4,21.14,1.7,33.7
2006-02-22,29.8,82,79,6.9,22.99,2.1,34.4
2006-02-23,29.1,86,97,11.5,19.74,11.3,33.0
2006-02-24,28.7,87,94,5.4,19.81,9.5,33.0
2006-02-25,28.9,85,67,9.5,22.79,2.3,32.9
2006-02-26,28.6,85,91,12.9,15.34,1.4,30.0
2006-02-27,30.0,83,80,6.8,21.21,0.1,34.0
2006-02-28,29.8,86,33,9.4,22.94,0.3,33.0
2006-03-01,30.0,85,77,7.4,23.39,1.5,33.5
2006-03-02,30.7,76,85,14.7,24.85,0.4,34.0
2006-03-03,30.3,76,63,15.8,22.9,0.2,35.0
2006-03-04,29.9,78,56,14.3,21.95,0.4,34.0
2006-03-05,29.5,78,38,13.4,24.09,0.0,34.0
2006-03-06,30.0,82,81,7.4,24.12,3.3,34.0
2006-03-07,29.7,85,64,7.8,23.16,1.5,33.0
2006-03-08,29.5,85,82,10.3,23.12,0.9,34.0
2006-03-09,28.6,85,90,10.7,22.51,0.9,33.1
2006-03-10,28.8,83,32,8.4,23.81,5.0,33.1
2006-03-11,28.8,89,59,10.0,21.7,3.8,33.1
2006-03-12,28.5,87,59,12.6,20.6,4.0,33.0
2006-03-13,29.8,85,87,11.2,23.98,2.1,33.0
2006-03-14,29.7,86,56,7.1,22.6,2.3,34.0
2006-03-15,30.2,84,44,10.2,23.61,4.1,34.2
2006-03-16,29.0,84,69,11.5,23.3,1.9,34.0
2006-03-17,29.4,83,69,8.0,23.85,3.2,34.0
2006-03-18,30.3,83,94,8.4,24.3,6.5,34.0
2006-03-19,28.2,86,99,11.6,21.8,9.8,32.0
2006-03-20,30.0,82,98,8.3,22.67,6.7,33.4
2006-03-21,28.2,89,100,14.1,16.24,21.8,31.1
2006-03-22,28.9,87,99,7.0,17.68,1.0,33.0
2006-03-23,28.3,87,100,9.1,13.67,1.7,33.4
2006-03-24,27.2,91,100,12.8,7.76,13.7,30.0
2006-03-25,29.6,83,88,8.5,22.71,1.0,34.0
2006-03-26,28.0,88,95,7.3,13.92,8.8,31.0
2006-03-27,27.5,89,98,10.1,15.35,6.5,32.0
2006-03-28,29.9,81,99,8.7,19.12,1.8,34.3
2006-03-29,29.3,88,95,11.5,18.77,7.9,33.1
2006-03-30,28.9,88,98,12.4,18.1,7.9,33.2
2006-03-31,27.6,90,98,14.7,14.51,6.6,29.9
2006-04-01,29.3,87,98,13.8,20.69,1.5,33.0
2006-04-02,29.5,85,92,14.9,22.28,2.8,32.0
2006-04-03,29.4,86,98,12.1,18.03,4.8,32.3
2006-04-04,29.0,86,94,15.2,20.48,2.0,32.0
2006-04-05,29.3,85,95,15.6,20.07,0.0,33.1
2006-04-06,29.0,88,84,12.1,19.99,4.3,34.0
2006-04-07,29.5,87,91,11.2,22.85,3.9,32.0
2006-04-08,29.4,87,91,11.2,19.29,16.6,33.0
2006-04-09,28.9,85,96,11.9,21.66,4.9,31.0
2006-04-10,29.1,86,70,10.2,23.0,2.0,32.7
2006-04-11,28.5,87,85,8.6,16.94,9.5,32.0
2006-04-12,28.8,86,84,7.7,22.8,3.6,32.2
2006-04-13,28.5,85,77,6.5,18.8,7.4,33.0
2006-04-14,28.8,88,93,10.6,16.54,14.4,30.2
2006-04-15,29.2,87,78,7.9,22.23,10.9,32.6
2006-04-16,28.2,90,92,10.2,20.13,11.7,31.1
2006-04-17,29.5,85,67,8.0,23.31,2.9,32.7
2006-04-18,28.7,88,88,9.3,18.82,16.3,31.0
2006-04-19,28.9,89,91,9.8,20.12,8.5,32.0
2006-04-20,28.6,88,88,8.3,18.4,18.9,31.0
2006-04-21,29.0,86,97,8.3,21.39,1.9,32.0
2006-04-22,30.0,83,92,10.2,21.73,0.4,35.0
2006-04-23,29.2,85,83,9.0,20.58,2.9,33.3
2006-04-24,29.6,88,96,9.5,19.4,8.0,33.4
2006-04-25,29.6,84,92,5.4,19.18,0.4,33.2
2006-04-26,28.3,90,80,10.9,15.57,14.1,33.0
2006-04-27,30.2,87,80,6.8,20.71,1.4,33.0
2006-04-28,30.2,86,79,8.6,22.33,2.0,33.9
2006-04-29,30.2,85,48,8.7,21.81,8.2,32.0
2006-04-30,30.1,86,51,9.2,21.45,1.7,34.0
2006-05-01,29.3,88,60,9.5,19.4,10.4,33.0
2006-05-02,28.3,90,99,9.2,12.23,9.3,33.0
2006-05-03,29.1,89,89,11.6,17.22,8.3,33.9
2006-05-04,28.8,89,96,10.5,15.79,10.8,32.8
2006-05-05,28.3,90,86,14.1,18.7,14.6,31.3
2006-05-06,28.0,88,95,11.7,16.64,9.6,32.0
2006-05-07,28.5,87,100,13.0,12.77,8.6,30.0
2006-05-08,29.0,87,77,8.4,21.22,0.6,33.0
2006-05-09,28.9,89,91,10.0,20.44,3.6,33.3
2006-05-10,28.0,88,94,7.9,16.24,5.4,31.3
2006-05-11,28.5,90,87,8.9,16.58,11.5,32.0
2006-05-12,29.2,88,93,8.4,14.64,10.8,33.0
2006-05-13,28.3,89,94,11.9,15.86,11.0,32.0
2006-05-14,27.6,89,97,11.9,12.56,7.1,32.0
2006-05-15,29.1,85,97,14.5,17.85,4.2,33.0
2006-05-16,28.8,87,99,10.9,15.83,6.1,31.0
2006-05-17,27.3,90,100,12.1,13.3,9.5,30.6
2006-05-18,29.0,87,98,8.5,21.13,3.5,30.0
2006-05-19,29.0,88,92,11.8,18.84,0.3,32.0
2006-05-20,29.4,85,85,14.4,20.71,1.3,33.0
2006-05-21,29.6,85,96,12.9,18.0,3.6,32.5
2006-05-22,28.4,86,99,9.7,12.31,4.2,31.2
2006-05-23,29.2,84,98,10.7,17.26,0.3,31.0
2006-05-24,28.6,87,97,10.5,14.11,8.8,32.0
2006-05-25,29.0,86,81,7.9,18.58,5.0,34.1
2006-05-26,28.1,90,84,13.0,15.97,29.3,32.0
2006-05-27,29.4,86,98,13.8,15.54,6.2,33.3
2006-05-28,29.1,86,97,9.8,18.15,0.9,31.3
2006-05-29,29.1,87,85,6.6,17.37,3.0,31.0
2006-05-30,29.8,85,58,9.3,21.34,2.2,32.4
2006-05-31,30.1,84,61,12.4,19.48,1.6,33.1
2006-06-01,29.7,86,58,9.8,20.92,3.1,33.0
2006-06-02,29.3,86,51,9.4,20.81,9.6,32.8
2006-06-03,29.7,85,73,12.6,19.79,2.4,33.0
2006-06-04,29.2,85,91,8.4,16.55,8.4,31.4
2006-06-05,28.9,87,71,11.7,17.1,4.3,33.2
2006-06-06,27.9,89,90,7.0,15.26,9.0,31.0
2006-06-07,28.9,85,62,8.6,20.61,14.8,32.4
2006-06-08,28.2,87,94,10.9,17.07,8.8,31.0
2006-06-09,28.5,87,89,7.6,14.75,8.7,32.0
2006-06-10,28.5,89,80,8.7,17.52,5.7,31.0
2006-06-11,28.2,86,99,8.9,12.81,4.3,32.0
2006-06-12,28.6,87,83,9.2,19.15,4.3,32.0
2006-06-13,28.0,88,90,5.9,15.6,6.4,30.0
2006-06-14,27.3,89,87,9.2,14.07,3.6,30.0
2006-06-15,28.2,89,93,10.1,17.77,3.4,32.0
2006-06-16,28.0,88,96,9.6,15.57,4.2,31.0
2006-06-17,28.1,89,88,9.5,15.27,3.5,31.0
2006-06-18,27.5,90,100,9.3,13.86,12.7,32.0
2006-06-19,27.4,89,100,4.6,6.59,110.2,32.0
2006-06-20,26.6,90,100,7.4,6.48,19.7,31.0
2006-06-21,27.6,90,97,10.3,14.66,13.4,31.6
2006-06-22,27.1,92,86,12.5,14.22,17.0,32.0
2006-06-23,26.9,91,98,12.2,6.86,12.5,31.7
2006-06-24,27.0,90,100,11.4,8.18,10.4,28.0
2006-06-25,29.3,79,99,9.4,15.36,1.3,32.0
2006-06-26,29.6,79,42,13.4,22.95,0.1,32.0
2006-06-27,29.8,79,41,15.4,23.0,0.0,33.0
2006-06-28,29.7,80,52,18.3,22.43,0.6,33.0
2006-06-29,29.9,80,66,10.5,22.28,0.0,33.0
2006-06-30,29.4,83,59,16.0,20.81,0.2,34.0
2006-07-01,29.4,82,76,19.6,20.89,1.9,33.0
2006-07-02,29.8,79,87,17.6,20.03,0.0,33.0
2006-07-03,30.0,81,87,14.0,20.63,0.6,33.1
2006-07-04,29.8,83,84,14.7,17.86,2.1,33.0
2006-07-05,29.6,86,53,12.9,19.23,2.9,33.0
2006-07-06,29.1,86,71,12.4,16.54,11.0,33.0
2006-07-07,29.7,85,77,14.5,18.25,3.2,32.0
2006-07-08,28.2,87,78,13.8,13.01,11.6,31.0
2006-07-09,28.2,87,94,12.2,15.72,6.4,33.0
2006-07-10,28.5,82,97,11.9,14.18,7.1,30.0
2006-07-11,28.0,84,97,14.5,15.83,3.2,31.0
2006-07-12,29.1,81,98,15.4,20.35,0.4,32.0
2006-07-13,29.2,83,99,14.0,18.76,0.8,33.0
2006-07-14,28.6,85,98,9.1,17.86,8.0,33.0
2006-07-15,28.8,84,97,11.8,16.92,6.5,33.0
2006-07-16,28.9,86,87,13.8,16.35,3.0,33.0
2006-07-17,30.0,84,89,14.4,20.74,0.7,34.0
2006-07-18,29.7,85,90,12.9,19.86,4.8,34.0
2006-07-19,28.7,87,94,12.0,17.99,10.0,32.0
2006-07-20,28.7,85,71,10.2,19.16,3.2,32.0
2006-07-21,28.9,85,84,9.9,17.01,2.1,31.0
2006-07-22,28.1,88,89,7.6,13.55,3.2,31.0
2006-07-23,29.1,87,91,8.4,17.41,1.6,32.0
2006-07-24,28.3,88,81,11.9,15.78,4.0,32.0
2006-07-25,29.1,86,86,14.4,18.49,8.0,33.0
2006-07-26,29.0,84,77,15.1,19.06,5.4,32.0
2006-07-27,27.9,86,69,7.9,19.43,8.6,31.0
2006-07-28,28.0,87,73,10.3,18.6,7.8,31.0
2006-07-29,28.1,87,85,12.4,17.38,8.6,32.0
2006-07-30,29.0,84,65,14.6,18.82,4.8,31.0
2006-07-31,28.2,86,97,9.0,9.98,23.7,28.0
2006-08-01,29.0,86,63,11.4,19.01,1.1,32.0
2006-08-02,27.9,87,80,11.2,16.71,5.1,30.0
2006-08-03,28.6,85,92,12.9,18.69,5.8,31.0
2006-08-04,29.0,80,92,19.8,21.15,0.3,31.0
2006-08-05,29.0,77,55,19.7,22.56,0.0,32.0
2006-08-06,28.9,77,46,16.2,21.96,0.0,32.0
2006-08-07,28.2,85,68,12.6,17.45,4.2,31.0
2006-08-08,28.9,85,91,12.8,20.52,0.9,33.0
2006-08-09,29.6,82,68,11.1,22.22,1.0,34.0
2006-08-10,28.8,83,91,9.4,20.21,1.7,32.0
2006-08-11,28.6,84,89,7.4,16.49,8.1,30.0
2006-08-12,28.7,86,80,8.3,20.61,0.5,33.0
2006-08-13,28.6,85,92,9.1,20.41,1.2,32.0
2006-08-14,29.2,84,96,13.0,20.4,0.3,32.0
2006-08-15,29.1,84,99,13.3,19.4,0.2,32.0
2006-08-16,28.8,84,99,13.2,16.93,1.1,31.0
2006-08-17,30.0,82,40,11.7,22.14,2.3,32.0
2006-08-18,29.2,86,43,11.3,21.29,3.4,33.0
2006-08-19,28.8,84,49,10.7,19.54,5.1,34.0
2006-08-20,28.4,85,48,15.2,17.55,3.9,34.0
2006-08-21,29.3,83,64,8.4,20.91,0.1,33.0
2006-08-22,28.7,85,53,10.1,21.07,1.3,31.0
2006-08-23,28.6,85,48,10.9,21.9,3.6,33.0
2006-08-24,29.3,84,67,12.7,21.54,5.9,33.0
2006-08-25,28.4,86,70,8.7,18.55,6.2,31.0
2006-08-26,29.4,83,76,12.0,21.17,5.2,34.0
2006-08-27,28.5,85,90,10.5,18.48,5.5,32.0
2006-08-28,28.6,86,91,9.3,19.59,4.4,31.0
2006-08-29,27.6,89,94,10.0,15.48,9.0,30.0
2006-08-30,26.6,90,99,14.5,12.9,26.8,28.0
2006-08-31,27.6,86,99,7.4,11.78,12.1,30.0
2006-09-01,29.4,82,69,11.9,21.15,0.3,32.0
2006-09-02,28.6,84,90,10.0,17.48,3.1,31.0
2006-09-03,28.7,87,87,9.0,20.17,5.5,33.0
2006-09-04,28.3,87,78,8.3,17.61,9.3,30.0
2006-09-05,28.5,89,96,6.8,17.13,12.1,31.0
2006-09-06,28.0,89,93,7.4,18.07,7.0,30.0
2006-09-07,28.0,89,97,10.7,16.33,12.2,31.0
2006-09-08,28.9,88,100,9.0,21.05,6.9,32.0
2006-09-09,28.1,85,83,8.8,18.72,7.7,30.8
2006-09-10,28.9,85,71,7.9,21.65,1.9,32.0
2006-09-11,28.5,86,79,11.6,21.33,0.8,32.0
2006-09-12,29.1,83,68,11.9,22.51,0.0,33.0
2006-09-13,29.3,84,91,11.5,22.63,1.8,31.0
2006-09-14,29.1,84,86,8.2,21.33,8.2,32.0
2006-09-15,27.5,89,98,9.7,12.98,25.9,32.0
2006-09-16,28.3,83,98,9.8,15.37,12.0,31.0
2006-09-17,28.3,84,96,12.8,19.05,1.7,32.0
2006-09-18,29.0,80,78,13.7,21.72,3.8,33.0
2006-09-19,28.9,82,96,12.0,18.78,2.2,31.0
2006-09-20,29.6,79,76,13.5,24.44,0.0,33.0
2006-09-21,29.0,81,88,10.7,18.82,0.9,33.0
2006-09-22,28.4,85,95,10.6,17.28,6.2,30.0
2006-09-23,28.3,87,95,11.9,15.58,6.5,32.0
2006-09-24,28.4,86,89,11.6,19.99,7.3,31.0
2006-09-25,28.4,85,85,11.9,17.41,4.6,31.0
2006-09-26,28.0,85,79,11.5,18.15,4.9,31.0
2006-09-27,29.0,85,83,12.1,19.87,2.2,32.0
2006-09-28,29.2,83,79,12.2,18.24,8.7,33.0
2006-09-29,29.4,83,52,12.8,21.93,2.9,33.0
2006-09-30,28.0,86,93,12.5,13.63,5.3,30.0
2006-10-01,28.8,82,92,11.1,15.94,4.4,32.0
2006-10-02,29.2,80,65,10.5,23.96,2.1,33.0
2006-10-03,28.8,87,83,10.8,20.3,13.4,32.0
2006-10-04,28.7,86,86,13.0,19.63,7.1,31.0
2006-10-05,29.1,83,99,8.1,14.91,6.3,32.0
2006-10-06,29.3,84,93,9.3,13.28,2.8,31.0
2006-10-07,29.6,83,91,8.0,19.72,14.5,33.0
2006-10-08,30.1,82,55,12.3,23.07,0.4,34.0
2006-10-09,27.9,89,64,10.3,18.17,4.5,31.0
2006-10-10,27.3,90,86,8.9,14.88,7.4,31.0
2006-10-11,28.0,88,97,9.4,16.44,7.9,30.0
2006-10-12,28.8,88,76,9.3,18.07,8.2,33.0
2006-10-13,28.6,87,63,11.4,19.13,7.0,29.0
2006-10-14,28.6,86,82,10.0,21.63,8.2,32.0
2006-10-15,28.3,86,73,9.2,21.5,6.4,32.0
2006-10-16,28.7,86,92,11.9,22.06,6.2,33.0
2006-10-17,29.2,86,96,10.5,20.64,11.2,32.0
2006-10-18,29.2,86,98,9.9,19.81,7.5,33.0
2006-10-19,28.3,87,88,11.0,19.68,9.2,33.0
2006-10-20,29.3,86,95,11.6,19.76,12.7,33.0
2006-10-21,28.7,87,82,8.5,18.87,5.8,33.0
2006-10-22,29.0,84,88,7.5,20.22,1.7,33.0
2006-10-23,28.9,86,96,11.4,19.56,11.0,33.0
2006-10-24,29.7,86,98,12.3,19.92,3.3,33.0
2006-10-25,28.5,87,99,7.3,17.06,24.2,32.0
2006-10-26,28.8,90,83,10.5,14.35,25.9,33.0
2006-10-27,27.7,88,97,11.1,15.08,11.9,31.0
2006-10-28,28.2,90,82,9.7,19.94,8.5,33.0
2006-10-29,27.8,88,67,9.4,18.92,12.0,33.0
2006-10-30,29.1,87,98,8.4,20.89,5.2,32.0
2006-10-31,28.2,90,95,7.6,17.89,8.0,30.0
2006-11-01,28.0,90,98,7.6,14.98,13.1,32.0
2006-11-02,27.7,87,98,10.9,15.8,5.7,32.0
2006-11-03,28.0,87,94,11.4,16.66,8.1,32.0
2006-11-04,29.2,87,83,10.1,19.43,5.8,32.0
2006-11-05,28.5,89,87,10.5,20.23,10.4,32.0
2006-11-06,28.7,89,82,12.7,19.27,10.5,32.0
2006-11-07,28.0,88,85,8.0,17.49,12.0,32.0
2006-11-08,28.0,89,90,10.8,19.26,14.3,30.0
2006-11-09,28.3,89,78,9.0,19.49,16.6,31.0
2006-11-10,28.5,89,73,7.9,20.38,22.0,32.0
2006-11-11,27.4,90,97,10.7,16.48,21.4,30.0
2006-11-12,28.7,89,93,5.6,18.28,21.3,31.0
2006-11-13,27.6,90,96,6.8,13.9,24.5,29.0
2006-11-14,28.8,86,93,6.5,18.98,4.5,32.0
2006-11-15,28.2,89,96,10.6,16.65,11.8,30.0
2006-11-16,29.3,87,83,10.5,19.14,3.0,32.0
2006-11-17,29.1,88,70,9.8,18.42,14.2,32.0
2006-11-18,29.2,87,78,7.9,20.36,5.7,32.0
2006-11-19,29.3,87,97,12.8,19.26,4.5,32.0
2006-11-20,28.6,88,99,12.3,17.58,14.3,30.0
2006-11-21,28.0,89,86,8.9,17.17,15.8,32.0
2006-11-22,28.0,90,99,8.7,16.58,21.4,32.0
2006-11-23,27.8,89,91,7.9,17.78,13.7,32.0
2006-11-24,27.9,89,78,8.0,16.06,9.0,32.0
2006-11-25,29.0,88,87,5.8,18.77,10.1,32.0
2006-11-26,27.7,90,95,7.2,13.76,8.4,31.0
2006-11-27,28.6,91,90,8.0,18.82,17.3,32.0
2006-11-28,28.6,89,97,7.6,15.99,9.8,30.0
2006-11-29,29.2,87,89,7.7,20.66,1.6,33.0
2006-11-30,29.1,89,92,8.8,18.19,10.8,32.0
2006-12-01,28.4,89,96,6.8,20.13,10.2,33.0
2006-12-02,27.8,88,95,7.9,15.94,9.4,32.0
2006-12-03,28.0,88,99,4.8,16.39,2.4,32.0
2006-12-04,29.9,81,92,10.1,20.62,0.2,34.0
2006-12-05,28.8,85,86,9.0,21.46,0.9,33.0
2006-12-06,29.2,83,94,6.4,20.27,0.9,33.0
2006-12-07,28.0,89,95,7.1,15.44,8.1,30.0
2006-12-08,29.2,87,95,6.6,18.38,14.7,33.0
2006-12-09,27.7,90,96,5.4,14.85,12.4,31.0
2006-12-10,29.4,85,84,7.6,19.52,2.5,32.0
2006-12-11,27.4,89,100,7.7,14.35,12.4,31.0
2006-12-12,28.8,89,98,8.7,15.99,15.5,33.0
2006-12-13,28.4,90,99,8.3,17.92,25.7,30.0
2006-12-14,27.5,90,97,9.7,14.06,13.8,33.0
2006-12-15,29.3,87,84,5.7,18.78,2.4,32.0
2006-12-16,29.0,84,96,11.9,15.08,2.8,32.0
2006-12-17,29.8,80,89,18.4,17.71,0.0,32.0
2006-12-18,29.1,85,96,9.7,15.57,4.2,30.0
2006-12-19,27.6,89,100,7.5,10.22,7.7,25.0
2006-12-20,27.8,88,100,7.2,10.36,4.3,26.0
2006-12-21,28.1,86,98,9.7,14.29,7.5,31.0
2006-12-22,29.1,82,100,14.3,15.83,12.9,30.0
2006-12-23,28.3,82,98,10.5,14.96,0.2,32.0
2006-12-24,29.1,81,100,6.8,19.38,0.4,33.0
2006-12-25,28.4,85,98,6.0,18.17,1.9,32.0
2006-12-26,28.0,89,96,8.5,13.25,21.8,30.0
2006-12-27,28.0,90,93,8.4,9.62,35.2,31.0
2006-12-28,27.7,88,100,5.4,10.9,5.8,30.0
2006-12-29,29.0,82,100,6.4,16.07,1.8,32.0
2006-12-30,28.3,83,93,6.1,16.21,0.2,32.0
2006-12-31,27.9,86,100,12.0,12.65,2.1,30.0
2007-01-01,27.9,89,100,11.2,14.61,6.3,31.0
2007-01-02,27.1,88,99,17.9,13.11,3.9,31.0
2007-01-03,26.6,86,100,14.8,8.98,0.0,31.0
2007-01-04,27.6,84,100,14.8,12.57,0.3,31.0
2007-01-05,28.4,87,92,8.7,16.25,8.4,31.0
2007-01-06,27.8,89,78,14.7,18.63,4.9,30.0
2007-01-07,26.9,88,99,17.8,8.66,0.8,28.0
2007-01-08,27.7,88,95,11.3,14.7,6.2,30.0
2007-01-09,26.9,90,99,6.3,8.78,14.4,28.0
2007-01-10,28.6,87,83,10.4,16.79,8.1,31.0
2007-01-11,27.4,89,96,6.6,10.46,27.6,30.0
2007-01-12,27.0,90,100,7.2,12.03,29.7,29.0
2007-01-13,28.2,89,100,7.7,14.37,10.3,29.0
2007-01-14,27.9,90,99,6.5,16.35,19.0,30.0
2007-01-15,28.6,86,84,6.6,17.59,0.8,32.0
2007-01-16,28.5,87,89,7.4,20.31,1.7,32.0
2007-01-17,28.3,89,82,11.2,18.28,5.0,31.0
2007-01-18,28.1,91,95,10.6,13.87,22.9,32.0
2007-01-19,28.3,90,98,7.2,15.93,21.6,31.0
2007-01-20,27.9,90,100,7.1,7.3,62.9,31.0
2007-01-21,27.7,89,89,6.7,9.9,28.3,31.0
2007-01-22,29.2,86,96,9.2,15.31,20.8,33.0
2007-01-23,29.9,84,83,9.4,22.93,1.3,34.0
2007-01-24,29.3,82,87,10.5,17.77,0.5,34.0
2007-01-25,28.6,82,100,13.2,13.12,0.0,31.0
2007-01-26,28.2,84,95,7.2,15.34,10.8,32.0
2007-01-27,28.1,82,94,9.5,16.96,0.4,33.0
2007-01-28,28.8,77,61,15.3,21.02,0.0,33.0
2007-01-29,28.5,72,36,18.4,23.49,0.0,32.0
2007-01-30,28.8,72,59,14.1,23.82,0.0,32.0
2007-01-31,28.6,73,63,13.9,21.19,0.1,32.0
2007-02-01,26.5,73,88,11.2,9.62,0.0,29.0
2007-02-02,28.2,73,72,12.4,21.33,0.0,32.0
2007-02-03,27.3,81,87,9.7,12.15,6.5,29.0
2007-02-04,28.5,79,96,10.0,20.38,0.1,32.0
2007-02-05,28.6,75,61,9.1,21.87,0.0,32.0
2007-02-06,29.6,76,20,13.7,22.96,0.0,33.0
2007-02-07,30.5,74,11,14.9,24.04,0.0,33.0
2007-02-08,30.0,77,21,15.0,23.81,0.0,34.0
2007-02-09,29.7,77,24,10.0,23.64,0.0,34.0
2007-02-10,30.8,79,25,10.7,24.97,0.0,35.0
2007-02-11,30.5,74,20,11.9,23.63,0.0,35.0
2007-02-12,29.5,80,65,9.0,20.61,4.5,34.0
2007-02-13,28.9,86,53,7.8,20.15,9.1,33.0
2007-02-14,29.2,87,44,7.9,19.58,3.6,33.0
2007-02-15,28.7,87,48,10.5,19.9,10.2,33.0
2007-02-16,27.9,87,71,9.3,19.09,5.1,33.0
2007-02-17,27.6,89,96,9.4,10.73,13.6,29.0
2007-02-18,27.6,88,93,7.0,15.51,8.3,32.0
2007-02-19,27.1,88,98,12.7,15.61,11.0,30.0
2007-02-20,29.2,87,85,7.6,21.17,4.7,32.0
2007-02-21,28.1,86,73,7.8,20.88,11.0,31.0
2007-02-22,29.1,89,73,7.8,21.28,9.1,32.0
2007-02-23,28.8,87,68,9.0,22.19,21.4,33.0
2007-02-24,29.0,88,87,7.8,19.25,19.1,32.0
2007-02-25,28.5,89,67,11.1,19.76,14.0,31.0
2007-02-26,28.3,91,95,9.6,18.42,23.4,31.0
2007-02-27,28.6,86,96,8.7,18.6,1.3,32.0
2007-02-28,29.6,81,94,9.8,22.9,4.9,34.0
2007-03-01,27.2,89,97,10.1,11.23,30.0,29.0
2007-03-02,28.4,87,98,9.3,15.17,3.2,32.0
2007-03-03,28.9,89,91,10.9,19.83,12.9,31.0
2007-03-04,28.2,87,94,8.7,19.48,5.3,31.0
2007-03-05,29.0,85,93,11.0,19.55,1.5,33.0
2007-03-06,28.8,86,88,11.9,21.98,2.1,32.0
2007-03-07,29.4,85,88,11.3,22.58,1.3,33.0
2007-03-08,29.8,83,90,9.0,24.15,1.1,34.0
2007-03-09,29.3,83,97,9.0,23.16,1.2,33.0
2007-03-10,29.8,79,93,8.4,22.74,0.0,33.0
2007-03-11,29.5,84,62,7.0,23.52,3.1,34.0
2007-03-12,30.0,82,66,6.4,20.91,2.8,35.0
2007-03-13,28.7,87,89,10.8,14.5,6.1,34.0
2007-03-14,29.4,87,61,9.7,19.21,6.5,32.0
2007-03-15,28.7,90,73,8.5,20.25,13.1,31.0
2007-03-16,28.6,89,97,11.4,19.37,13.9,32.0
2007-03-17,28.6,87,100,12.6,17.62,5.9,31.0
2007-03-18,29.0,86,98,10.0,14.3,0.4,33.0
2007-03-19,28.6,88,89,11.7,19.33,6.9,31.0
2007-03-20,27.7,87,97,14.0,12.15,3.9,30.0
2007-03-21,27.6,90,99,8.9,14.51,9.3,31.0
2007-03-22,27.3,90,100,10.0,14.98,22.5,30.0
2007-03-23,27.5,89,100,8.7,11.2,2.6,32.0
2007-03-24,28.6,90,88,13.8,20.32,2.1,32.0
2007-03-25,28.8,87,48,14.5,22.8,1.7,32.0
2007-03-26,29.7,84,51,12.9,24.62,0.0,34.0
2007-03-27,30.0,82,74,12.7,23.16,0.0,34.0
2007-03-28,30.2,84,75,11.6,23.67,1.0,33.0
2007-03-29,28.8,86,99,9.8,18.21,9.7,30.0
2007-03-30,29.5,86,88,8.0,21.64,10.9,32.0
2007-03-31,29.1,88,97,6.2,18.68,8.9,32.0
2007-04-01,28.4,87,99,5.3,17.59,7.9,30.0
2007-04-02,29.5,88,81,8.4,21.8,8.9,32.0
2007-04-03,29.1,90,99,7.8,18.86,18.6,31.0
2007-04-04,31.0,85,84,9.3,16.78,6.1,34.0
2007-04-05,31.0,75,63,13.7,23.15,0.0,34.0
